3943,1.0,0.0,0.0,0.9411764705882352,0.923728813559322,-0.9097051023680175,-1.857626615299237,3.1715782776618195,0.0,0,-0.9341207448412316,0,1
10844,0.0,1.0,0.0,0.6470588235294118,0.6355932203389831,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,0.18882881691910308,1,0
4937,0.0,0.0,1.0,0.3529411764705882,0.35593220338983056,-0.9097051023680175,-1.857626615299237,3.1715782776618195,0.0,0,-0.9341207448412316,0,1
12373,0.0,1.0,0.0,0.6470588235294118,0.6610169491525424,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,0.7503035977992705,1,0
4544,0.0,1.0,0.0,0.47058823529411764,0.48305084745762716,-0.9097051023680175,-1.857626615299237,-0.3531515089350951,1.0,0,-0.9040417387226513,0,1
14053,0.0,1.0,0.0,0.05882352941176472,0.06779661016949157,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,1.7830161412038639,1,0
5117,0.0,0.0,0.0,0.2941176470588235,0.2627118644067796,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.6600665794435292,1,0
14151,0.0,1.0,0.0,0.5882352941176471,0.6101694915254237,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,1.7729898058310039,1,0
2754,1.0,0.0,0.0,0.7058823529411765,0.6864406779661016,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.0945421108069937,0,1
11622,0.0,0.0,0.0,0.823529411764706,0.7966101694915255,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.10193490889384073,1,0
12557,0.0,1.0,0.0,0.17647058823529405,0.1694915254237288,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.23227726874102245,1,0
4777,1.0,0.0,0.0,0.17647058823529405,0.19491525423728817,-0.9097051023680175,-0.8921987995800499,2.5023981556701402,0.0,0,-0.9441470802140918,0,1
7155,0.0,0.0,0.0,0.9999999999999999,1.0,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.33254062246962374,1,0
14781,0.0,1.0,0.0,0.5882352941176471,0.5847457627118644,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,-0.0919085735209806,1,0
14067,0.0,0.0,0.0,0.7058823529411765,0.6864406779661016,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.3124879517239035,1,0
4667,0.0,0.0,0.0,0.9999999999999999,0.9745762711864407,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.0043050924512527,0,1
13369,0.0,0.0,0.0,0.17647058823529405,0.1694915254237288,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.4829356530625257,1,0
10262,0.0,1.0,0.0,0.9999999999999999,1.0,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,0.8104616100364312,1,0
4049,1.0,0.0,0.0,0.17647058823529405,0.14406779661016955,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.0945421108069937,0,1
6416,1.0,0.0,0.0,0.823529411764706,0.847457627118644,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.12198757963956099,1,0
9134,0.0,1.0,0.0,0.11764705882352944,0.11864406779661019,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,1.0,0,-0.6433570190282878,1,0
8366,0.0,0.0,0.0,0.6470588235294118,0.6610169491525424,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,-0.20219826262244203,2,0
12080,0.0,0.0,1.0,0.11764705882352944,0.09322033898305082,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,2.0,1,1.8431741534410246,1,0
6451,0.0,0.0,1.0,0.6470588235294118,0.6355932203389831,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.6132780129097074,1,0
14151,0.0,1.0,0.0,0.5882352941176471,0.6101694915254237,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,-0.26235627485960283,1,0
9134,0.0,1.0,0.0,0.05882352941176472,0.06779661016949157,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,2.0,0,0.028407450953340976,1,0
10493,0.0,0.0,0.0,0.823529411764706,0.7966101694915255,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,2.850820858413468,3,0
8055,0.0,0.0,0.0,0.23529411764705876,0.22033898305084743,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.3492501828848652,1,0
31825,0.0,1.0,0.0,0.0,0.0,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,2.0,0,0.23896049378340373,1,0
5281,0.0,0.0,1.0,0.2941176470588235,0.2627118644067796,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.1921719272495819,1,0
11982,0.0,0.0,1.0,0.7647058823529412,0.7796610169491525,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-0.9942787570783924,0,1
9194,0.0,0.0,0.0,0.9999999999999999,0.9745762711864407,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.16209292113100152,1,0
14067,0.0,0.0,0.0,0.7058823529411765,0.6864406779661016,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.4328039761982251,1,0
4778,1.0,0.0,0.0,0.05882352941176472,0.06779661016949157,-0.1903144292495221,-0.18561193453984343,-0.3497829590714123,0.0,0,-0.9541734155869519,0,1
5411,0.0,0.0,0.0,0.47058823529411764,0.48305084745762716,1.0401866840306964,1.0399627268117573,-0.3531515089350951,1.0,0,-0.9040417387226513,0,1
5177,0.0,1.0,0.0,0.2941176470588235,0.30508474576271194,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.6734360251468682,1,0
6386,1.0,0.0,0.0,0.8823529411764705,0.8983050847457628,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.583199006791127,1,0
4226,1.0,0.0,0.0,0.7058823529411765,0.7118644067796611,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,1.0,0,-0.7937520496211898,1,0
8016,0.0,1.0,0.0,0.9411764705882352,0.9491525423728813,-0.9097051023680175,-1.857626615299237,2.5023981556701402,0.0,0,-0.9240944094683715,0,1
4804,1.0,0.0,0.0,0.6470588235294118,0.6355932203389831,-0.1903144292495221,-0.18561193453984343,-0.3531515089350951,0.0,0,-0.964199750959812,0,1
12777,0.0,0.0,0.0,0.823529411764706,0.8220338983050848,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,1.8532004888138849,2,0
3873,0.0,0.0,1.0,0.6470588235294118,0.6610169491525424,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,0.0,0,-0.9942787570783924,0,1
12284,0.0,1.0,0.0,0.17647058823529405,0.14406779661016955,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,2.0,1,0.9107249637650325,1,0
13014,0.0,1.0,0.0,0.8823529411764705,0.8728813559322035,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,1.9634901779153464,2,0
9555,0.0,0.0,1.0,0.7058823529411765,0.7118644067796611,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,0.12867080468194228,1,0
11654,0.0,0.0,0.0,0.0,0.016949152542372947,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,2.0,0,0.43948720124060636,1,0
3943,1.0,0.0,0.0,0.9411764705882352,0.9491525423728813,-0.9097051023680175,-1.857626615299237,3.1715782776618195,0.0,0,-0.9341207448412316,0,1
10262,0.0,1.0,0.0,0.7647058823529412,0.7796610169491525,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,1.021014652866494,1,0
5911,0.0,0.0,0.0,0.3529411764705882,0.35593220338983056,-0.9097051023680175,-1.857626615299237,3.1715782776618195,0.0,0,-0.9341207448412316,0,1
12121,0.0,1.0,0.0,0.5294117647058824,0.5169491525423728,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,1.7729898058310039,1,0
3384,1.0,0.0,0.0,0.23529411764705876,0.22033898305084743,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.0043050924512527,0,1
4174,1.0,0.0,0.0,0.3529411764705882,0.3305084745762712,-0.1903144292495221,-0.18561193453984343,-0.3531515089350951,0.0,0,-0.964199750959812,0,1
7663,1.0,0.0,0.0,0.0,0.016949152542372947,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.3626196285882041,1,0
11468,0.0,0.0,1.0,0.5882352941176471,0.6101694915254237,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,-0.4027249700796447,1,0
7038,0.0,0.0,0.0,0.6470588235294118,0.6610169491525424,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.1921719272495819,1,0
4804,1.0,0.0,0.0,0.7058823529411765,0.7118644067796611,-0.1903144292495221,-0.18561193453984343,-0.3531515089350951,0.0,0,-0.964199750959812,0,1
10651,0.0,0.0,0.0,0.7647058823529412,0.7372881355932204,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,1.2816993725608574,2,0
5626,0.0,0.0,0.0,0.05882352941176472,0.06779661016949157,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,2.0,1,1.8532004888138849,1,0
8372,0.0,0.0,0.0,0.9999999999999999,0.9745762711864407,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.008354780207620715,1,0
10509,1.0,0.0,0.0,0.11764705882352944,0.11864406779661019,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,1.0,0,-0.6734360251468682,1,0
7934,0.0,0.0,0.0,0.17647058823529405,0.1694915254237288,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.5230409945539662,1,0
14151,0.0,1.0,0.0,0.6470588235294118,0.6355932203389831,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,2.2241748976097098,1,0
4268,1.0,0.0,0.0,0.2941176470588235,0.30508474576271194,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,1.0,0,-0.6433570190282878,1,0
13611,1.0,0.0,0.0,0.05882352941176472,0.06779661016949157,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.001671555165239416,1,0
13759,0.0,1.0,0.0,0.17647058823529405,0.19491525423728817,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,0.5297242195963475,1,0
8879,0.0,0.0,0.0,0.9999999999999999,0.9745762711864407,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.1988551522919632,1,0
13292,0.0,1.0,0.0,0.9999999999999999,0.9745762711864407,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,1.321804714052298,2,0
14388,0.0,1.0,0.0,0.6470588235294118,0.6610169491525424,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,1.1313043419679554,1,0
8372,0.0,0.0,0.0,0.8823529411764705,0.8728813559322035,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.16209292113100152,1,0
12616,0.0,0.0,0.0,0.05882352941176472,0.06779661016949157,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.2924352809781832,1,0
6442,1.0,0.0,0.0,0.8823529411764705,0.8983050847457628,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.001671555165239416,1,0
13364,0.0,1.0,0.0,0.2941176470588235,0.2627118644067796,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,0.05848645707192137,1,0
6442,1.0,0.0,0.0,0.7647058823529412,0.7372881355932204,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.3626196285882041,1,0
4804,1.0,0.0,0.0,0.6470588235294118,0.6610169491525424,-0.1903144292495221,-0.18561193453984343,-0.3531515089350951,0.0,0,-0.964199750959812,0,1
6442,1.0,0.0,0.0,0.7647058823529412,0.7796610169491525,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.6099349025792286,1,0
12192,0.0,0.0,0.0,0.9999999999999999,1.0,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.16877614617338282,1,0
15129,0.0,1.0,0.0,0.7058823529411765,0.6864406779661016,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,1.5123050861366405,2,0
6015,1.0,0.0,0.0,0.6470588235294118,0.6355932203389831,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.883989067976931,0,1
3603,1.0,0.0,0.0,0.5882352941176471,0.6101694915254237,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.0945421108069937,0,1
14781,0.0,1.0,0.0,0.5294117647058824,0.5169491525423728,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,1.0,0,-0.583199006791127,1,0
8085,0.0,0.0,1.0,0.5882352941176471,0.5593220338983051,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,0.6801192501892496,1,0
17471,0.0,1.0,0.0,0.05882352941176472,0.0423728813559322,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,2.0,1,1.3117783786794377,1,0
14781,0.0,1.0,0.0,0.5294117647058824,0.5169491525423728,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,0.1386971400548024,1,0
14781,0.0,1.0,0.0,0.5294117647058824,0.5169491525423728,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,0.0985917985633619,1,0
9899,0.0,1.0,0.0,0.8823529411764705,0.8728813559322035,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,-0.3225142870967636,1,0
7229,0.0,1.0,0.0,0.17647058823529405,0.19491525423728817,-0.9097051023680175,-0.8921987995800499,2.5023981556701402,0.0,0,-0.9240944094683715,0,1
3873,0.0,0.0,1.0,0.3529411764705882,0.35593220338983056,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,0.0,0,-0.9842524217055323,0,1
7438,0.0,1.0,0.0,0.17647058823529405,0.1694915254237288,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.5798558964606482,1,0
4804,1.0,0.0,0.0,0.9411764705882352,0.9491525423728813,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,0.0,0,-0.9742260863326722,0,1
6442,1.0,0.0,0.0,0.9999999999999999,0.9745762711864407,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.05848645707192137,1,0
3943,1.0,0.0,0.0,0.823529411764706,0.847457627118644,-0.9097051023680175,-1.857626615299237,3.1715782776618195,0.0,0,-0.9341207448412316,0,1
5073,1.0,0.0,0.0,0.47058823529411764,0.48305084745762716,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.7235677020111688,1,0
19329,0.0,1.0,0.0,0.05882352941176472,0.06779661016949157,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,2.5851229710326744,2,0
8529,0.0,1.0,0.0,0.8823529411764705,0.8728813559322035,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,2.0537271962710877,1,0
4174,1.0,0.0,0.0,0.2941176470588235,0.30508474576271194,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,0.0,0,-0.9742260863326722,0,1
7198,0.0,0.0,0.0,0.9999999999999999,0.9745762711864407,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.49296198843538586,1,0
8266,0.0,0.0,0.0,0.6470588235294118,0.6355932203389831,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.011697890538099548,1,0
3858,1.0,0.0,0.0,0.8823529411764705,0.8983050847457628,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-0.9842524217055323,0,1
4466,0.0,1.0,0.0,0.9411764705882352,0.923728813559322,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.883989067976931,0,1
6540,0.0,1.0,0.0,0.23529411764705876,0.22033898305084743,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,0.950830305256473,1,0
14441,0.0,1.0,0.0,0.823529411764706,0.7966101694915255,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.42277764082536495,2,0
3971,0.0,0.0,1.0,0.2941176470588235,0.2796610169491526,-0.9097051023680175,-1.857626615299237,-0.3497829590714123,0.0,0,-0.9541734155869519,0,1
3597,1.0,0.0,0.0,0.5882352941176471,0.5593220338983051,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-0.9942787570783924,0,1
10348,0.0,0.0,0.0,0.6470588235294118,0.6610169491525424,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.259013164529124,1,0
12819,0.0,1.0,0.0,0.9999999999999999,1.0,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,1.5925157691195215,2,0
13712,0.0,1.0,0.0,0.05882352941176472,0.0423728813559322,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,2.0,1,1.6225947752381018,1,0
10262,0.0,1.0,0.0,0.7647058823529412,0.7796610169491525,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,1.793042476576724,1,0
9555,0.0,0.0,1.0,0.7058823529411765,0.7118644067796611,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,0.30914484139342463,1,0
6741,0.0,0.0,1.0,0.6470588235294118,0.6610169491525424,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.8940154033497911,0,1
15136,0.0,0.0,0.0,0.05882352941176472,0.0423728813559322,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.49296198843538586,1,0
3873,0.0,0.0,1.0,0.8823529411764705,0.8983050847457628,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,0.0,0,-0.9742260863326722,0,1
15554,0.0,1.0,0.0,0.5882352941176471,0.5847457627118644,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,1,1.5223314215095005,1,0
8450,0.0,0.0,0.0,0.5882352941176471,0.6101694915254237,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,0.07853912781764164,1,0
8851,0.0,0.0,0.0,0.11764705882352944,0.11864406779661019,-0.9097051023680175,-0.8921987995800499,2.5023981556701402,0.0,0,-0.9441470802140918,0,1
4668,0.0,0.0,1.0,0.823529411764706,0.7966101694915255,-0.9097051023680175,-1.857626615299237,3.1715782776618195,0.0,0,-0.9341207448412316,0,1
5678,0.0,1.0,0.0,0.23529411764705876,0.22033898305084743,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.0945421108069937,0,1
3873,0.0,0.0,1.0,0.3529411764705882,0.35593220338983056,-0.1903144292495221,-0.18561193453984343,-0.3531515089350951,0.0,0,-0.964199750959812,0,1
16736,0.0,1.0,0.0,0.05882352941176472,0.0423728813559322,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,2.0,0,0.4194345304948861,1,0
8574,1.0,0.0,0.0,0.23529411764705876,0.22033898305084743,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.3124879517239035,1,0
7740,0.0,0.0,0.0,0.6470588235294118,0.6610169491525424,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.3626196285882041,1,0
12102,0.0,0.0,1.0,0.17647058823529405,0.19491525423728817,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,1.4220680677808992,1,0
4226,1.0,0.0,0.0,0.6470588235294118,0.6355932203389831,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,1.0,0,-0.7937520496211898,1,0
6412,1.0,0.0,0.0,0.9999999999999999,1.0,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.2924352809781832,1,0
8273,0.0,0.0,0.0,0.7058823529411765,0.7118644067796611,-0.9097051023680175,-1.857626615299237,2.5023981556701402,0.0,0,-0.9441470802140918,0,1
12723,0.0,0.0,0.0,0.823529411764706,0.8220338983050848,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,1.9835428486610667,2,0
16736,0.0,1.0,0.0,0.05882352941176472,0.0423728813559322,-0.9097051023680175,-0.8921987995800499,-0.3531515214948452,2.0,1,0.8204879454092914,1,0
13587,0.0,0.0,0.0,0.823529411764706,0.7966101694915255,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.16877614617338282,1,0
8586,0.0,1.0,0.0,0.7058823529411765,0.6864406779661016,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,1,2.0437008608982272,1,0
5298,1.0,0.0,0.0,0.8823529411764705,0.8728813559322035,1.0401866840306964,1.0399627268117573,-0.3531515214948452,1.0,0,-0.6333306836554277,1,0
7740,0.0,0.0,0.0,0.9999999999999999,0.9745762711864407,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.3492501828848652,1,0
14388,0.0,1.0,0.0,0.5882352941176471,0.5847457627118644,-0.1903144292495221,-0.18561193453984343,-0.3531515214948452,2.0,0,-0.37264596396106425,1,0
1965,0.0,0.0,1.0,0.2941176470588235,0.2796610169491526,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.0945421108069937,0,1
11269,0.0,0.0,0.0,0.17647058823529405,0.1694915254237288,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.3124879517239035,1,0
6442,1.0,0.0,0.0,0.7647058823529412,0.7372881355932204,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.39938185974916585,1,0
3332,0.0,0.0,1.0,0.23529411764705876,0.22033898305084743,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.0043050924512527,0,1
15318,0.0,1.0,0.0,0.823529411764706,0.7966101694915255,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,-0.26235627485960283,2,0
6838,1.0,0.0,0.0,0.8823529411764705,0.8983050847457628,1.0401866840306964,1.0399627268117573,-0.3531515214948452,2.0,0,0.1386971400548024,1,0
1965,0.0,0.0,1.0,0.5294117647058824,0.5338983050847457,-1.9157327300736717,-0.8921987995800499,-0.3531515214948452,0.0,0,-1.0945421108069937,0,1
6961,0.0,0.0,0.0,0.823529411764706,0.8220338983050848,-0.9097051023680175,-1.857626615299237,2.5023981556701402,0.0,0,-0.9441470802140918,0,1
4174,1.0,0.0,0.0,0.4117647058823529,0.3813559322033898,-0.1903144292495221,-0.18561193453984343,2.5023981556701402,0.0,0,-0.9441470802140918,0,1
3943,1.0,0.0,0.0,0.823529411764706,0.8220338983050848,-0.9097051023680175,-1.857626615299237,3.1715782776618195,0.0,0,-0.9341207448412316,0,1
